4089623167265486,"<a class='k' href='https://m.weibo.cn/k/刺死辱母者被判无期?from=feed'>#刺死辱母者被判无期#</a>记者（济南时报）联系到济南公安一相关工作人员，该工作人员称：这两条微博没有任何含义，不代表济南公安的任何观点，且是未经请示的个人行为，值班人员也并非民警<span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png\"" style=\""width:1em;height:1em;\""></span>（这太奇怪了！警方微博管理员不是民警？莫非又是临时工？）。<span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png\"" style=\""width:1em;height:1em;\""></span><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png\"" style=\""width:1em;height:1em;\""></span> ​",Sun Mar 26 18:53:27 +0800 2017,4089623167265486,雨燕的翅膀2011, 24521, true, 0, 20591,m, 37, 14, 70, 20591, 1501, 46
4089969154554053,"<a href='https://m.weibo.cn/n/中庸之道一胡医生'>@中庸之道一胡医生</a>：<br/>面对&quot;辱母杀人案&quot;，为何高学历的人容易冷血却自命理性？ <a data-url=\""http://t.cn/R667MI2\"" target=\""_blank\"" href=\""http://weibo.cn/sinaurl/blockedda497c86?luicode=20000061&lfid=4089969154554053&featurecode=20000180&u=http%3A%2F%2Fmp.weixin.qq.com%2Fs%2FS5kPwf7XUogxV5y-2XvAbA\"" class=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png\""></span></i><span class=\""surl-text\"">面对“辱母杀人案”，为何高学历的人容易冷血却自命理性？</a> 胡医生点评: 当今人类的主流教育， 是传播蛮夷的各类逆中庸天道而行的一神邪教(如O……此处省略28字)， 而人类唯一正信-独尊中庸天道的儒教，几近被摧毁。 而当下那些所谓&quot;高学历&quot;者，均为受各种一神邪教洗脑最严重、最蛮夷化、最邪教化、最极端化的脑病患者！因此它们出现&quot;冷血却自命理性&quot;这些症状就不奇怪。",Mon Mar 27 17:48:17 +0800 2017,4089969154554053,许石林, 33074, true, 0, 119608,m, 38, 1, 4, 119608, 1468, 1
4089294043838512,"看到山东辱母案，我想起刚工作时的一起故意伤害案，嫌疑人也是山东人，在上海卖菜为生。很老实本分的一个中年男人，靠每月卖菜所赚的几千块养活患病的文盲妻子和儿女。案发那天，被害人过来买菜，讨价还价砍了半天，结完账后还要再顺手拿两个番茄。嫌疑人就不太高兴，嘀咕了两句，被害人立马翻脸，开始妈妈奶奶逼的对嫌疑人进行滔滔不绝地辱骂，嫌疑人回嘴，然后被害人抄起嫌疑人摊上的番茄砸了过去并开始推搡对方，嫌疑人还手。谁想到被害人挑事一把好手，真动手却不经打，没两下就跌倒在地，轻伤二级，嫌疑人构成故意伤害罪，逮捕。这下被害人来劲了，要嫌疑人赔三十万（实际医药费只有几万），否则绝不谅解。而在实践中，故意伤害案能否缓刑甚至相对不诉的一大关键就是被害人谅解。我去提审时，嫌疑人声泪俱下跪倒在地求我们一定帮忙，要被害人少要点，他一定尽力赔，他一定要缓刑，要早点出去，否则家里老婆孩子真不知怎么过了。我吓得一边跪地扶他起来一边劝他:索性就到时按法院判的数额赔，你的情节轻，本来就判不了几个月，又已经关了一个多月，等判决出来没几个月就可以回家了，何必掏空继续东拼西凑给那鸟人这么多钱呢，你家掏空又欠债，你老婆孩子以后怎么过？而他大哭道:可我不出去我老婆孩子现在就得完蛋啊。。最后，经过讨价还价，赔了被害人十几万，谅解，缓刑，但嫌疑人一家也是更彻底地一贫如洗了。这案子办的我相当胸闷，而更让我胸闷的是，后来也遇到好些故意伤害案，都是被害人先挑的事动的手，甚至打的还挺厉害，只是技不如人被无奈还手的嫌疑人打成了轻伤。可实践中我从来没看到过正当防卫的认定，基本都是不管啥情况，只要哪方受了轻伤对方就是故意伤害，两边都轻伤两边一起故意伤害<span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png\"" style=\""width:1em;height:1em;\""></span><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png\"" style=\""width:1em;height:1em;\""></span><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png\"" style=\""width:1em;height:1em;\""></span>最多如果被害人挑事的话，嫌疑人量刑酌情轻些。这搞得我很郁闷:啥才叫正当防卫？对方打我到什么程度我才能还手？万一我不还手真就被打死或者打残了呢？然而没有办法，实践就是如此，只能劝人家:跟人起冲突，尤其跟垃圾人起冲突的时候，早点认怂，切莫动手。否则，打输住院，打赢坐牢。",Sat Mar 25 21:05:38 +0800 2017,4089294043838512,笑面土狼, 1452, true, 0, 14381,f, 19, 805, 305, 14381, 176, 274
4093868381118930,"从“聊城辱母案”到“太伏中学事件”，感性和理性，我们该如何选择和权衡？ <a data-url=\""http://t.cn/R6rJZtP\"" href=\""http://www.miaopai.com/show/YeCuaEECrGK5uLUwtMmWCBeT2wNxds4Q.htm?luicode=20000061&lfid=4093868381118930&featurecode=20000180\"" data-hide=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png\""></span></i><span class=\""surl-text\"">王尼玛的秒拍视频</a> ​",Fri Apr 07 12:02:25 +0800 2017,4093868381118930,王尼玛, 7662, true, 0, 14075967,m, 42, 5843, 12111, 14075967, 263, 4565
4089487577128331,"【济南公安发博：情感归情感，法律归法律】 近日，山东青年刺死辱母者判无期引起热议。昨晚，济南公安发微博回应称，“情感归情感，法律归法律”。案件细节&gt; <a data-url=\""http://t.cn/R6xfGmw\"" target=\""_blank\"" href=\""http://weibo.cn/sinaurl/blocked5042dfbc?l=58d71d859490cb1c55000018&luicode=20000061&lfid=4089487577128331&featurecode=20000180&u=http%3A%2F%2Fiphone.myzaker.com%2Fl.php%3Fl%3D58d71d859490cb1c55000018\"" class=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png\""></span></i><span class=\""surl-text\"">济南公安发博：情感归情感，法律归法律</a> ​",Sun Mar 26 09:54:40 +0800 2017,4089487577128331,ZAKER, 28293, true, 2, 1215813,m, 40, 19, 23, 1215813, 612, 115
4089503289435840,"【辱母杀人案：对司法失去信任才是最可怕的】于欢刺死辱母者后被判无期。是故意伤害，还是正当防卫，是本案最大的法律争议。面对22岁的于欢，以及本案中自然正义与法律正义可能存在的落差，我们只想说，司法，不仅关乎纸面规则的落地，还关乎规则背后的价值诉求，更关乎人心所向，伦理人情。（作者蔡斐  来源：侠客岛 ）<a data-url=\""http://t.cn/R6xSzdY\"" target=\""_blank\"" href=\""http://weibo.cn/sinaurl/blockedb4160111?__biz=MzA3MDM2NTIwMA%3D%3D&mid=2651080626&idx=1&sn=0af78fa49d0ae812d04a648abb9c5ef3&chksm=84cd1ecdb3ba97dbd90556fe05eea2848d12bf5f896f1d20fdc54f64de697c3a1d55dda5a9c1&mpshare=1&scene=1&srcid=0326uji8kCzZxyuClN7FjQhS&key=e8e16f38ebf199e143743dd6903ab24ca3f1c04f5f126617ae5a461ed86613c8475e003ea0ecdcf0fdc798d62e092545fb7b0cd83bf1258cbc9695bc49debf30710047e265fefdbddb23bf40f0b5301d&ascene=0&uin=MTYyODQ5ODE1&devicetype=iMac+MacBookAir5%2C2+OSX+OSX+10.10.5+build%2814F1605%29&version=12010310&nettype=WIFI&fontScale=100&pass_ticket=fHFmDl0jHuT8qsvGDqHuwArJCIXIkYtfbq6qn%2BidgSI%3D&luicode=20000061&lfid=4089503289435840&featurecode=20000180&u=https%3A%2F%2Fmp.weixin.qq.com%2Fs%3F__biz%3DMzA3MDM2NTIwMA%3D%3D%26mid%3D2651080626%26idx%3D1%26sn%3D0af78fa49d0ae812d04a648abb9c5ef3%26chksm%3D84cd1ecdb3ba97dbd90556fe05eea2848d12bf5f896f1d20fdc54f64de697c3a1d55dda5a9c1%26mpshare%3D1%26scene%3D1%26srcid%3D0326uji8kCzZxyuClN7FjQhS%26key%3De8e16f38ebf199e143743dd6903ab24ca3f1c04f5f126617ae5a461ed86613c8475e003ea0ecdcf0fdc798d62e092545fb7b0cd83bf1258cbc9695bc49debf30710047e265fefdbddb23bf40f0b5301d%26ascene%3D0%26uin%3DMTYyODQ5ODE1%26devicetype%3DiMac%2BMacBookAir5%252C2%2BOSX%2BOSX%2B10.10.5%2Bbuild%2814F1605%29%26version%3D12010310%26nettype%3DWIFI%26fontScale%3D100%26pass_ticket%3DfHFmDl0jHuT8qsvGDqHuwArJCIXIkYtfbq6qn%252BidgSI%253D\"" class=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_article_default.png\""></span></i><span class=\""surl-text\"">【解局】辱母杀人案：对司法失去信任才是最可怕的</a>",Sun Mar 26 10:57:06 +0800 2017,4089503289435840,新浪评论, 22060, true, 3, 679397,m, 39, 69, 155, 679397, 581, 144
4089524348704207,"从<a class='k' href='https://m.weibo.cn/k/昆明暴恐案?from=feed'>#昆明暴恐案#</a>“从来不告诉你到底发生了什么……”到<a class='k' href='https://m.weibo.cn/k/刺死辱母者被判无期?from=feed'>#刺死辱母者被判无期#</a>“……你身后还有一条路，那就是犯罪，记住，这并不可耻”，<span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png\"" style=\""width:1em;height:1em;\""></span>他们，不停的煽动你暴力，不停的鼓励你杀上街头，不停的希望你当炮灰。。。而他们，始终躲在后面。。<span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png\"" style=\""width:1em;height:1em;\""></span> ​",Sun Mar 26 12:20:47 +0800 2017,4089524348704207,倾听指尖, 15465, true, 0, 134601,m, 41, 212, 274, 134601, 1186, 76
4093569004909039,"i╰つ胭|寞|寒◢: 从辱母案！一个孩子保护自己母亲，被判刑，到现在14岁孩子被活活打死，省长出面用一百万解决事情，抓男孩父母，说出真相的人，中国的法律是给有钱法律就是给有钱人的吗人做的，只要有钱不管你杀多少人都可以。中国是个无耻的国家，中国的警察都是无耻没有人性的。城管都可以明目张胆的抢东西，收保护费，如果我可以选择，不想待在中国这个肮脏的国家，没看到尸体被打变形，口里流血，惨不忍睹你就不能理解我现在的心情 <a data-url=\""http://t.cn/z8kQZe7\"" href=\""http://weibo.com/p/100101B209475CD664A1F44293?luicode=20000061&lfid=4093569004909039&featurecode=20000180\"" data-hide=\""\""><span class=\""url-icon\""><img src=\""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png\""></span></i><span class=\""surl-text\"">济州岛(野猪街)</a>",Thu Apr 06 16:12:48 +0800 2017,4093569004909039,给你全部不一定是你要的, 262, false, -1, 6,m, 9, 0, 0, 6, 194, 0
4089706058358187,<a class='k' href='https://m.weibo.cn/k/刺死辱母者被判无期?from=feed'>#刺死辱母者被判无期#</a>【这样的判决，想约束什么？想鼓励什么？】<br/><br/>      山东聊城的护母杀人案，因判决的有罪推论引发轩然大波。一个成年儿子，在十几个男性无赖肆意凌辱自己母亲，且这种污辱已无下限的时候，如果不愤而反击，痛下杀手，还能怎么办？简单的换位思考下，哪一个儿子可以在这种情况下，不做出有“罪”的事情来？<br/>     惩前毖后，震慑犯罪是法律的应有之义，但若以现在有罪的结论，给出的“示范”意义又会是什么？难道是鼓励流氓可以肆意污辱女性？难道是鼓励当儿子的在母亲被人凌辱时当缩头王八？如果一个人、一个民族都变成这样的人，那和行尸走肉有何区别？现在的判决，一定程度上难道不是在保护一个恶棍、鼓励人们当窝囊废吗？<br/>     人之所以区别于动物，首要因素就是人有廉耻，人有尊严。哪怕这对母子是欠债的，但欠债不还法律亦有明文措施处置，该怎样就怎样，哪怕判欠债者死刑亦算有理。<br/>      若要讲法，放高利贷本身就违法，不在法律保护之列。何况放贷者放贷时必有抵押在手。此外，警方出警不作为，当地放任高利贷横行，已涉玩忽职守。如果早有约束管制，根本就不可能走到这一步。<br/>      士可杀不可辱！法理在一定程度上，是为社会制定行为指南，如果此判决为最终裁定，那么法律约束的是什么？法律的尊严何在？百姓对法律的信心又将何以维持？让我们看看，接下来会发生些什么……<br/><br/>杨恽 http://t.cn/R6VJb01,Mon Mar 27 00:22:50 +0800 2017,4089706058358187,回望一万年, 5077, true, 0, 5059,m, 26, 9, 56, 5059, 613, 64
4090223916751546,刺死辱母者的案子里最让人绝望的不是那个儿子被叛无期，而是如果我们置身于那个场景里，警察无作为，法律管不了，我又不想被弄死，除了暴起杀人，我能怎么办？借高利贷是傻逼，但结局不应该是这种只有一个选项的绝境。“我真的没有选择了”，要么死，要么无期，这才是最让人绝望的。 ​,Tue Mar 28 10:40:37 +0800 2017,4090223916751546,平凡的尤物先生, 1556, true, 0, 318625,m, 43, 15, 86, 318625, 448, 72
4089909876304031,"【辱母杀人案细节：目击者称于欢被椅子杵后反击】案发前，母子被催债者步步紧跟；催债者证言，20多分钟里，苏银霞母子遭受了下体侮辱、言语辱骂。公司员工家属看到，催债者拿椅子朝于欢杵着，于欢一直后退，退到桌子跟前，之后手里多了一把水果刀…最后几分钟细节还原↓↓<a data-url=\""http://t.cn/R66LABN\"" href=\""http://zx.sina.cn/n/2017-03-27/zx-ifycstww1300466.d.html?vt=4&wm=3049_0028&luicode=20000061&lfid=4089909876304031&featurecode=20000180\"" data-hide=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png\""></span></i><span class=\""surl-text\"">辱母杀人案细节：目击者称于欢被椅子杵后反击</a> ​",Mon Mar 27 13:52:44 +0800 2017,4089909876304031,新浪新闻, 15150, true, 3, 10654511,m, 37, 137, 705, 10654511, 1766, 985
4101828235148089,"刺死辱母案被判无期一一马雅可夫斯基一句著名的话：“当社会把你逼的走投无路的时候，不要忘了，你身后还有一条路，那就是犯罪，记住，这并不可耻。” ​​​​ <a data-url=\""http://t.cn/RyhTMT7\"" href=\""http://weibo.com/p/1001018008634010400000012?luicode=20000061&lfid=4101828235148089&featurecode=20000180\"" data-hide=\""\""><span class=\""url-icon\""><img src=\""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png\""></span></i><span class=\""surl-text\"">合肥·建工学院南区</a> ​",Sat Apr 29 11:12:02 +0800 2017,4101828235148089,半边人m, 118, false, -1, 209,f, 26, 0, 10, 209, 125, 0
4091850602759094,"我的节目《深夜里的我们，女孩子最在乎什么》，辱母案 <a data-url=\""http://t.cn/R6jwJPb\"" target=\""_blank\"" href=\""http://weibo.cn/sinaurl/blocked03944666?luicode=20000061&lfid=4091850602759094&featurecode=20000180&u=https%3A%2F%2Fwww.lizhi.fm%2F1471834%2F2526245621575970822\"" class=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png\""></span></i><span class=\""surl-text\"">深夜里的我们，女孩子最在乎什么</a> ​",Sat Apr 01 22:24:29 +0800 2017,4091850602759094,安徽NJ阿牛, 575, false, -1, 80,m, 9, 0, 0, 80, 236, 0
4089511321275325,【最高人民检察院派员调查“辱母杀人案” 调查警察是否失职渎职】​​​​最高人民检察院表示，已派员赴山东阅卷并听取山东省检察机关汇报，全面审查。对于欢的行为是属于正当防卫、防卫过当还是故意伤害，将依法予以审查认定；对媒体反映的警察在此案执法过程中存在失职渎职行为，将依法调查处理。 ​,Sun Mar 26 11:29:01 +0800 2017,4089511321275325,央视新闻, 83415, true, 3, 49416875,m, 40, 499, 1429, 49416875, 2021, 1247
